00000000000000,0.0
11111111111111,0.0
11111110000000,3.6317235380246875
11111111000000,3.9858125198882712
11111100000000,4.211270582031523
11111111100000,4.496632530446405
11111000000000,4.726581169651665
11111111110000,4.932186104965646
11110000000000,5.169350390267843
11111111111000,5.276016483931794
11111111111100,5.494581911164168
11100000000000,5.5267146985265745
11000000000000,5.780296196878453
10101010101010,6.0
11111111111110,6.246989787984313
11110001111000,7.694943337189295
11100001110000,8.147789765966767
11111001111100,8.283596059190867
11111101111110,8.381975263705371
11000001100000,8.855024630619438
10000001000000,8.873781703411428
11110000111100,10.05138797973737
10000001111110,10.208405625208691
11111100000010,10.208405625208691
10111111100000,10.444943337189294
11001111110000,10.444943337189294
11110011110000,10.444943337189294
11110111100000,10.444943337189294
11111100110000,10.444943337189294
11111110100000,10.444943337189294
10111111000000,10.450212064914748
11000001111100,10.450212064914748
11001111100000,10.450212064914748
11100001111000,10.450212064914748
11100011110000,10.450212064914748
11110000111000,10.450212064914748
11110001110000,10.450212064914748
11111000001100,10.450212064914748
11111001100000,10.450212064914748
11111101000000,10.450212064914748
10000011111110,10.488851183197523
11100000111110,10.488851183197523
11110000011110,10.488851183197523
11111000001110,10.488851183197523
11111110000010,10.488851183197523
11100011100000,10.504234408514844
11100011111000,10.694943337189294
11111000111000,10.694943337189294
10000111111100,10.73065762290358
10011111110000,10.73065762290358
11000011111100,10.73065762290358
11011111100000,10.73065762290358
11100001111100,10.73065762290358
11100111110000,10.73065762290358
11101111100000,10.73065762290358
11111000011100,10.73065762290358
11111001110000,10.73065762290358
11111011100000,10.73065762290358
11111100001100,10.73065762290358
11111101100000,10.73065762290358
11111110000100,10.73065762290358
11111110010000,10.73065762290358
10000011111100,10.735926350629033
10000111111000,10.735926350629033
10001111110000,10.735926350629033
10011111100000,10.735926350629033
11000011111000,10.735926350629033
11000111110000,10.735926350629033
11011111000000,10.735926350629033
11100000111100,10.735926350629033
11100111100000,10.735926350629033
11101111000000,10.735926350629033
11110000011100,10.735926350629033
11110011100000,10.735926350629033
11110111000000,10.735926350629033
11111000011000,10.735926350629033
11111000110000,10.735926350629033
11111011000000,10.735926350629033
11111100000100,10.735926350629033
11111100001000,10.735926350629033
11111100010000,10.735926350629033
11111100100000,10.735926350629033
10111111110000,10.757335828916766
11001111111000,10.757335828916766
11100011111100,10.757335828916766
11111100011100,10.757335828916766
11111110011000,10.757335828916766
11111111010000,10.757335828916766
11000001111110,10.77456546891181
11111100000110,10.77456546891181
11000000111110,10.779834196637262
11100000011110,10.779834196637262
11110000001110,10.779834196637262
11111000000110,10.779834196637262
10000111111110,10.801243674924995
11110000111110,10.801243674924995
11111000011110,10.801243674924995
11111111000010,10.801243674924995
10000011111000,10.897789765966767
10111110000000,10.897789765966767
11001111000000,10.897789765966767
11100000011100,10.897789765966767
11100000111000,10.897789765966767
11100111000000,10.897789765966767
11101110000000,10.897789765966767
11110011000000,10.897789765966767
11111000001000,10.897789765966767
11111010000000,10.897789765966767
11111100000001,10.927607792738943
10000000111110,10.941697611974996
11100000001110,10.941697611974996
11111000000010,10.941697611974996
10001111111000,10.98065762290358
11000111111000,10.98065762290358
11111100011000,10.98065762290358
11111110001000,10.98065762290358
10111111111000,11.033596059190867
11111011111000,11.033596059190867
11111111101000,11.033596059190867
10001111111100,11.043050114631052
10011111111000,11.043050114631052
11000111111100,11.043050114631052
11011111110000,11.043050114631052
11100111111000,11.043050114631052
11101111110000,11.043050114631052
11110001111100,11.043050114631052
11110011111000,11.043050114631052
11110111110000,11.043050114631052
11111000111100,11.043050114631052
11111001111000,11.043050114631052
11111011110000,11.043050114631052
11111100111000,11.043050114631052
11111101110000,11.043050114631052
11111110001100,11.043050114631052
11111110110000,11.043050114631052
11111111000100,11.043050114631052
11111111001000,11.043050114631052
10000000111111,11.05036661339738
11000000011111,11.05036661339738
11100000001111,11.05036661339738
11110000000111,11.05036661339738
11111000000011,11.05036661339738
10001111111110,11.077503905199094
11100011111110,11.077503905199094
11111000111110,11.077503905199094
11111110001110,11.077503905199094
11111111100010,11.077503905199094
11000011111110,11.086957960639282
11100001111110,11.086957960639282
11111100001110,11.086957960639282
11111110000110,11.086957960639282
11111100000011,11.118741309546678
11000011110000,11.147789765966767
11110000110000,11.147789765966767
10000001111100,11.183504051681053
10001111100000,11.183504051681053
10011111000000,11.183504051681053
11000000111100,11.183504051681053
11000001111000,11.183504051681053
11000111100000,11.183504051681053
11011110000000,11.183504051681053
11110000001100,11.183504051681053
11110000011000,11.183504051681053
11110001100000,11.183504051681053
11110110000000,11.183504051681053
11111000000100,11.183504051681053
11111000100000,11.183504051681053
11111001000000,11.183504051681053
10111111111100,11.189359723115029
11111111110100,11.189359723115029
11001100000000,11.211469273167513
11000000011110,11.227411897689283
11110000000110,11.227411897689283
10100000000000,11.230226345959503
10011111111110,11.233267569123257
11001111111110,11.233267569123257
11111111100110,11.233267569123257
11111111110010,11.233267569123257
10000000000010,11.274134191967732
10111111111110,11.274134191967732
11111111111010,11.274134191967732
11111110000001,11.281696774602526
11001111111100,11.283596059190867
11111111001100,11.283596059190867
10000111100000,11.28373982474977
10111100000000,11.28373982474977
11000111000000,11.28373982474977
11001110000000,11.28373982474977
11100011000000,11.28373982474977
11100110000000,11.28373982474977
11110000100000,11.28373982474977
11110100000000,11.28373982474977
11011111111000,11.319310344905151
11101111111000,11.319310344905151
11110111111000,11.319310344905151
11111101111000,11.319310344905151
11111110111000,11.319310344905151
11111111011000,11.319310344905151
10000000011110,11.327647670758
11110000000010,11.327647670758
11000111111110,11.363218190913381
11110001111110,11.363218190913381
11111100011110,11.363218190913381
11111111000110,11.363218190913381
10000001111111,11.404455595260965
11000000111111,11.404455595260965
11100000011111,11.404455595260965
11110000001111,11.404455595260965
11111000000111,11.404455595260965
10000111110000,11.433504051681053
11111000010000,11.433504051681053
10011000000000,11.44005793770981
10110000000000,11.44005793770981
11001000000000,11.44005793770981
11010000000000,11.44005793770981
11011111111100,11.475074008829313
11101111111100,11.475074008829313
11110111111100,11.475074008829313
11111011111100,11.475074008829313
11111101111100,11.475074008829313
11111110111100,11.475074008829313
11111111011100,11.475074008829313
11111111101100,11.475074008829313
10000000000110,11.483965783718038
11000000000010,11.483965783718038
11111000000001,11.507154836745778
11100111111110,11.518981854837543
11110011111110,11.518981854837543
11111001111110,11.518981854837543
11111100111110,11.518981854837543
11111110011110,11.518981854837543
11111111001110,11.518981854837543
10011111111100,11.569310344905151
11100111111100,11.569310344905151
11110011111100,11.569310344905151
11111100111100,11.569310344905151
11111110011100,11.569310344905151
11111111100100,11.569310344905151
10000000111100,11.569454110464056
10000001111000,11.569454110464056
10000011110000,11.569454110464056
10001111000000,11.569454110464056
10011110000000,11.569454110464056
11000000011100,11.569454110464056
11000000111000,11.569454110464056
11000001110000,11.569454110464056
11000011100000,11.569454110464056
11011100000000,11.569454110464056
11100000001100,11.569454110464056
11100000011000,11.569454110464056
11100000110000,11.569454110464056
11100001100000,11.569454110464056
11101100000000,11.569454110464056
11110000000100,11.569454110464056
11110000001000,11.569454110464056
11110000010000,11.569454110464056
11110001000000,11.569454110464056
11110010000000,11.569454110464056
10001110000000,11.605024630619438
10111000000000,11.605024630619438
11000000001100,11.605024630619438
11000000011000,11.605024630619438
11000000110000,11.605024630619438
11000011000000,11.605024630619438
11000110000000,11.605024630619438
11011000000000,11.605024630619438
11100010000000,11.605024630619438
11101000000000,11.605024630619438
11000000001110,11.613361956472286
11100000000110,11.613361956472286
10000000000100,11.623781703411428
10000000001000,11.623781703411428
10000000010000,11.623781703411428
10000000100000,11.623781703411428
10000010000000,11.623781703411428
10000100000000,11.623781703411428
10001000000000,11.623781703411428
10010000000000,11.623781703411428
11111000001111,11.629561320104813
10000000011111,11.629913657404217
11000000001111,11.629913657404217
11100000000111,11.629913657404217
11110000000011,11.629913657404217
10000000001110,11.648932476627667
11000000000110,11.648932476627667
11100000000010,11.648932476627667
11011111111110,11.667689549419656
11101111111110,11.667689549419656
11110111111110,11.667689549419656
11111011111110,11.667689549419656
11111110111110,11.667689549419656
11111111011110,11.667689549419656
11111111101110,11.667689549419656
11111111110110,11.667689549419656
10000000001100,11.725772223424094
10000000011000,11.725772223424094
10000000110000,11.725772223424094
10000001100000,11.725772223424094
10000011000000,11.725772223424094
10000110000000,11.725772223424094
10001100000000,11.725772223424094
11000000000100,11.725772223424094
11000000001000,11.725772223424094
11000000010000,11.725772223424094
11000000100000,11.725772223424094
11000001000000,11.725772223424094
11000010000000,11.725772223424094
11000100000000,11.725772223424094
11111111000001,11.792516785160661
11111000001010,11.828004272691704
10000000011100,11.890738916333724
10000000111000,11.890738916333724
10000001110000,11.890738916333724
10000111000000,11.890738916333724
10011100000000,11.890738916333724
11100000000100,11.890738916333724
11100000001000,11.890738916333724
11100000010000,11.890738916333724
11100001000000,11.890738916333724
11100100000000,11.890738916333724
10000011111111,11.915275605819097
11000001111111,11.915275605819097
11100000111111,11.915275605819097
11110000011111,11.915275605819097
11111100000111,11.915275605819097
11111110000011,11.915275605819097
11110000000001,12.02246542436592
11111111001010,12.02308642527133
10000100001010,12.059486316019049
10101111011110,12.059486316019049
11110111101010,12.059486316019049
11110000111111,12.065114894624053
11111110001010,12.086752507552097
10000011100000,12.140738916333724
11100000100000,12.140738916333724
10000000001111,12.145224245024357
11000000000111,12.145224245024357
11100000000011,12.145224245024357
11111100110110,12.200959639247978
11111111100001,12.2280703596799
11000000001010,12.260250710573526
11001111011110,12.308800710985615
11001100110110,12.31444252186775
10000111111111,12.350829180338339
11000011111111,12.350829180338339
11100001111111,12.350829180338339
11111000011111,12.350829180338339
11111100001111,12.350829180338339
11111110000111,12.350829180338339
11111111000011,12.350829180338339
11100011111111,12.4089452735902
10111000111000,12.414350593041075
11100011001100,12.414350593041075
10101000010000,12.426292755725106
11100000001010,12.42823243977541
11100000000001,12.465234644982099
10101011101110,12.476583571992148
11110000001010,12.505298027140896
11111100001010,12.505298027140896
11111111110001,12.571900738646049
10000000000111,12.587993465640535
11000000000011,12.587993465640535
11110011101110,12.594514996699901
11001111111111,12.627510700822576
11000011001100,12.628056847799334
11001100011000,12.628056847799334
11111000110110,12.65818107898067
11101110011100,12.673098827901468
11111011001100,12.673098827901468
11111110100100,12.673098827901468
11100000110110,12.685147129834561
10010011001100,12.690854563427099
11001100100100,12.690854563427099
10001111111111,12.694659559304487
11000111111111,12.694659559304487
11110001111111,12.694659559304487
11111000111111,12.694659559304487
11111100011111,12.694659559304487
11111110001111,12.694659559304487
11111111000111,12.694659559304487
11111111100011,12.694659559304487
10001110011100,12.70006487875536
11111010001000,12.70006487875536
11111111111101,12.713251910976053
10101111111100,12.74333899604996
10111100111100,12.780939899639106
10000000000001,12.790466165878422
11111111111001,12.790466165878424
11110000110110,12.791012312855182
11100011101110,12.801038221837812
10101111111000,12.807005078330729
11101100011000,12.807905950492998
10101010001000,12.818390011698206
11000000000001,12.82259895324083
10101111100000,12.833971129184619
11001100111000,12.833971129184619
10111111111111,12.83601073163449
11011011101110,12.846597030922897
11101110110110,12.846597030922897
10100000100000,12.847483071588192
10001111011110,12.849588222249901
11110011001100,12.863896431012474
10000011101110,12.876554273103793
10001000101010,12.87658357199215
11101110101010,12.87658357199215
10011111111111,12.91322498653686
11100111111111,12.91322498653686
11110011111111,12.91322498653686
11111001111111,12.91322498653686
11111100111111,12.91322498653686
